"","Time","Abundance"
"1",479.924326183632,0.244368539575771
"2",455.900346428835,0.247347581859745
"3",431.871452789858,0.252986263956008
"4",407.768850888185,0.298519543236616
"5",383.754698901747,0.29617930589601
"6",359.711063610231,0.309796907429141
"7",335.682169971254,0.315435589525404
"8",311.687673521535,0.302456792935639
"9",286.64651974153,0.355981276363565
"10",263.487383602368,0.390863711684565
"11",239.374953932336,0.441716270589751
"12",215.228127073045,0.511186308180964
"13",190.201714945579,0.556731872172022
"14",167.067148227316,0.578316108431573
"15",142.939976904744,0.637147586773629
"16",118.006928576693,0.632159994331183
"17",94.89201739515,0.643105671341576
"18",71.0400235866441,0.552997320195412
"19",46.3231861625021,0.430985576012222
"20",22.7611115206014,0.183958475940971
"21",9.20861895285128,0.0192450782357547
"22",7.38065403798433,0.00863108840749516
"23",0.91889634161322,0.00605744156835075
