"","Time","Abundance"
"1",143.911170528817,0.0836485596307246
"2",120.300059417707,0.0836485596307241
"3",96.2098930481283,0.359049629149441
"4",72.0461972667854,0.369744816315216
"5",48.42394533571,0.329637864443558
"6",24.2565359477124,0.326964067652115
"7",10.3483363042187,0.257445351074574
"8",8.94607843137254,0.209317008828585
"9",8.09269162210339,0.137124495459601
"10",7.80748663101602,0.110386527545163
"11",6.13413547237076,0.0863223564221684
"12",5.02005347593581,0.075627169256393
"13",3.62819370172312,0.0649319820906175
"14",2.51262626262624,0.0488892013419546
"15",1.67557932263813,0.0355202173847353
"16",0.282976827094444,0.022151233427516
