"","Time","Abundance"
"1",144.117647058824,0.3589503369609
"2",119.960784313725,0.374407766617112
"3",95.8039215686275,0.50392355171099
"4",71.921568627451,0.675884856126656
"5",48.0392156862745,0.755007964255849
"6",23.8823529411765,0.741287675079171
"7",9.88235294117648,0.364364598156094
"8",9.05882352941177,0.260900719235825
"9",7.9607843137255,0.202524477492443
"10",7.13725490196079,0.162721076025756
"11",6.03921568627452,0.106997354176274
"12",4.94117647058824,0.0592311920084891
"13",4.3921568627451,0.0486107103940927
"14",3.29411764705883,0.0326747869530983
"15",1.64705882352941,0.0167284614733043
"16",0.274509803921575,0.00874489669460754
