"","Time","Abundance"
"1",479.445727482679,0.306911176287717
"2",455.427251732101,0.362270683601035
"3",431.408775981524,0.393630190914353
"4",407.390300230947,0.427656364894337
"5",382.448036951501,0.445657904540219
"6",359.353348729792,0.498375379520973
"7",335.334872979215,0.513734886834291
"8",310.392609699769,0.585069759813506
"9",287.29792147806,0.624453901460927
"10",263.279445727483,0.653146742107578
"11",239.260969976905,0.649839582754229
"12",215.242494226328,0.646532423400881
"13",191.22401847575,0.672558597380865
"14",167.205542725173,0.69058477136085
"15",143.187066974596,0.689944278674168
"16",118.24480369515,0.595945818320049
"17",95.150115473441,0.477996626634137
"18",71.1316397228637,0.325356133947455
"19",47.1131639722862,0.196715641260773
"20",23.094688221709,0.110741815240758
"21",9.23787528868354,0.0783723002292105
"22",5.54272517321021,0.0489404295594646
"23",3.69515011547344,0.0328911608912583
"24",-1.13686837721616e-13,0.0114592902215125
