"","Time","Abundance"
"1",144.117647058824,0.250197021311032
"2",119.960784313725,0.265654450967245
"3",96.078431372549,0.342125039202538
"4",71.921568627451,0.49551350334151
"5",47.7647058823529,0.688689765888969
"6",24.156862745098,0.858003751430135
"7",9.88235294117648,0.425372555715775
"8",9.05882352941177,0.31129859721991
"9",7.96078431372549,0.234354716219234
"10",7.13725490196079,0.170678635707454
"11",6.31372549019608,0.109655075089573
"12",5.21568627450981,0.0618889129217883
"13",3.56862745098039,0.0326799879724981
"14",1.64705882352941,0.0167284614733043
"15",0,0.00608717578130879
