"","Time","Abundance"
"1",143.959034852547,0.14284484355497
"2",119.879785522788,0.145525808702423
"3",95.7997855227882,0.145525808702423
"4",72.0057908847185,0.166973529882047
"5",47.6480428954424,0.175016425324407
"6",23.8638069705094,0.231316693420921
"7",9.55077747989275,0.113354226932986
"8",8.42702412868631,0.0999494011957209
"9",7.86252010723861,0.0838636103110024
"10",6.46026809651474,0.0758207148686429
"11",5.61801608579088,0.0677778194262839
"12",4.49501340482573,0.0570539588364715
"13",3.65276139410187,0.0490110633941125
"14",2.25050938337802,0.0409681679517535
"15",1.68750670241287,0.0302443073619407
"16",0.286005361930293,0.0248823770670345
