"","Time","Abundance"
"1",47.961282814631,9.02132319052135
"2",46.96028840855,9.37985417686868
"3",47.9545405566827,10.2091963816207
"4",51.9550085124855,9.39341719460304
"5",51.9557473900689,9.26323931880187
"6",42.9008026057749,9.59359447333757
"7",36.9096137209567,9.14122296415271
"8",36.971032920075,9.3201836725234
"9",34.5354153261683,9.43541005883017
"10",33.9744225209887,9.27299249974061
"11",32.9750905894704,9.33862328059103
"12",32.0380090943516,9.43676466736178
"13",31.9115686678961,9.71346040218299
"14",29.9779260321966,9.38906551474992
"15",32.2266075975087,9.20885178956051
"16",27.9786156512744,9.63423273109986
"17",27.7888164720442,10.0736847118587
"18",28.0440063174033,9.11348735721749
"19",26.9831628270688,9.01642966789521
"20",26.9851947404231,8.65844057957395
"21",25.9825378597795,9.30987171544018
"22",24.4852024370646,9.11541767417435
"23",24.2371242884455,8.82265295349847
"24",23.5492292583208,9.01829225436073
"25",23.923008955812,9.16453916141103
"26",23.7968456084503,9.39241817082305
"27",23.9211617618536,9.48998385043864
"28",21.7981817454136,9.52367973829295
"29",20.9259367582362,9.19870915890694
"30",20.4882441497828,9.31285185410124
"31",19.9271589849053,9.16670653487714
"32",19.9295603370513,8.74362849824661
"33",19.9301144952389,8.64599511774835
"34",18.9330915561685,8.30482017850326
"35",17.9346832216294,8.20772867200342
"36",17.9336672649523,8.38672315249153
"37",18.4361040216491,7.86574110354477
"38",14.6903641127158,7.80268414488629
"39",14.8176357764526,7.37953892817288
"40",14.6942432200285,7.1192514645634
"41",15.007065516891,7.00517679824572
"42",13.945575508671,7.02202469441945
"43",14.0719235754286,6.76160204425427
"44",14.0724777336162,6.6639690152693
"45",13.8231065492262,6.59901581250871
"46",11.8281370741063,6.07939102428193
"47",12.7020445358463,6.11146114186051
"48",12.9527087560072,5.94860463349621
"49",11.8301689874606,5.72140514148532
"50",10.3956381593328,5.46183154442381
"51",9.89902006360505,4.95767260392835
"52",9.83741614509093,4.81126012097246
"53",9.90095961726141,4.61596541051172
"54",10.9009380666652,4.43643561518256
"55",9.46576072065194,4.29077073634902
"56",8.96646419368444,4.25849872199935
"57",8.84307163726037,3.99822506367081
"58",7.96879473672868,4.03124160883291
"59",7.96879473672868,4.03124160883291
"60",8.84473411182297,3.70534619959285
"61",7.97027249189544,3.77090391038722
"62",7.84577161909629,3.7058879974001
"63",7.97156552766635,3.54311279666962
"64",6.91062967763386,3.46233566658151
"65",21.9273006031088,8.77508927305147
"66",5.91203662369888,3.39779573322667
"67",5.97622661375481,3.0886309432065
"68",6.91173799400893,3.26709201658616
"69",6.97537382587734,3.05554988528441
"70",6.97537382587734,3.05554988528441
"71",5.97770436892157,2.82832165209332
"72",5.97973628227586,2.47041977449402
"73",4.85664235554173,2.34089160488305
"74",4.98225154471594,2.21069194105414
"75",4.98317514169516,2.04803607982071
"76",4.98409873867439,1.8853919700032
"77",3.98495152655187,1.91846132739979
"78",3.98587512353109,1.75582804732558
"79",2.86352007438034,1.49625777342131
"80",3.98679872051031,1.59321050448294
"81",3.98772231748954,1.43061147588916
"82",2.98949870234624,1.30108909641172
"83",1.74134974462543,1.20422815737929
"84",0.743495568273822,1.00972455797877
"85",0.0573553724096918,0.896341831962129
"86",2.49260352752473,0.846276428627669
"87",1.74301221918803,0.911678349862999
"88",0.994529227226401,0.782098052458993
"89",2.24156986857215,1.07392284819706
