"","Time","Abundance"
"1",144.039307254146,0.343860187802303
"2",119.780009214274,0.370455932483154
"3",95.7677165354331,0.500775081419323
"4",71.762753392528,0.604498485674643
"5",47.762920924778,0.689604868653366
"6",23.7865429720221,0.689604868653366
"7",9.84649857597588,0.272051677164005
"8",8.76612497905846,0.192264443121452
"9",7.6784218462054,0.13907295375975
"10",6.8626444965656,0.0991793367384732
"11",6.04540123973866,0.0646048686533673
"12",4.94890266376278,0.0433282729086859
"13",3.85093818059977,0.027370826100175
"14",3.0256324342436,0.0220516771640049
"15",1.64914558552522,0.0167325282278347
"16",0.546050427207245,0.0193921026959198
"17",-0.00366476796782322,0.0140729537597497
