"","Time","Abundance"
"1",479.445727482679,0.838101322554076
"2",455.427251732102,0.838101322554076
"3",431.408775981524,0.838101322554076
"4",408.314087759815,0.838101322554076
"5",383.37182448037,0.832767989220743
"6",359.353348729792,0.838101322554076
"7",335.334872979215,0.840767989220743
"8",311.316397228637,0.840767989220743
"9",287.29792147806,0.843434655887409
"10",263.279445727483,0.843434655887409
"11",239.260969976905,0.846101322554076
"12",215.242494226328,0.840767989220743
"13",191.224018475751,0.848767989220742
"14",167.205542725173,0.854101322554076
"15",143.187066974596,0.862101322554076
"16",119.168591224019,0.851434655887409
"17",95.1501154734411,0.832767989220743
"18",71.1316397228638,0.803434655887409
"19",47.1131639722864,0.779434655887409
"20",23.094688221709,0.664767989220743
"21",8.31408775981522,0.384767989220743
"22",7.39030023094688,0.310101322554076
"23",6.46651270207852,0.214101322554076
"24",6.4665127020785,0.155434655887409
"25",4.6189376443418,0.123434655887409
"26",3.69515011547342,0.0834346558874097
"27",2.77136258660506,0.0647679892207429
"28",1.84757505773671,0.0487679892207431
"29",0,0.0381013225540762
"30",-1.4210854715202e-14,0.0301013225540762
