"","Time","Abundance"
"1",0.0638097966962619,1.1231465452917
"2",95.5770002198959,1.49983320217978
"3",168.511597843687,2.10981305664125
"4",265.707351853456,3.09834799664442
"5",338.638591066895,4.33933590413419
"6",433.822657275556,3.64521916794438
"7",506.646427357718,4.38754936917162
