"","Time","Abundance"
"1",671.084337349398,0.250185136069005
"2",646.987951807229,0.274602806751736
"3",601.204819277108,0.333865946266316
"4",600,0.333869438496105
"5",622.89156626506,0.305976999173597
"6",574.698795180723,0.363507992712972
"7",551.807228915663,0.389661301600697
"8",553.012048192771,0.389657809370908
"9",526.506024096385,0.414082464513217
"10",503.614457831325,0.447192295140072
"11",479.518072289157,0.461175183214107
"12",455.421686746988,0.489071114766403
"13",431.325301204819,0.499575741970873
"14",408.433734939759,0.51355513781512
"15",383.132530120482,0.525802387684161
"16",359.036144578313,0.531089623584283
"17",334.939759036145,0.550289902962667
"18",312.048192771084,0.557312777067783
"19",287.951807228916,0.567817404272253
"20",263.855421686747,0.567887248868027
"21",215.66265060241,0.559331285885663
"22",239.759036144578,0.562739702159454
"23",191.566265060241,0.559401130481437
"24",167.469879518072,0.467297062033733
"25",143.373493975904,0.380410384890377
"26",119.277108433735,0.274393272964413
"27",95.1807228915663,0.112723987125405
"28",72.289156626506,0.0467033829696516
"29",46.9879518072289,0.0259071545778233
"30",24.0963855421687,0.0137995939003307
"31",-1.4210854715202e-14,0.00865204719175738
