"","Time","Abundance"
"1",143.865877712032,0.0723269280035137
"2",120.118343195266,0.0860394618139866
"3",96.094674556213,0.187290383917795
"4",71.7948717948717,0.41321497282953
"5",47.7712031558185,0.182900908195938
"6",24.0236686390532,0.193960922112512
"7",9.94082840236675,0.119957186611123
"8",8.56015779092695,0.101415706327142
"9",7.17948717948707,0.08287422604316
"10",5.52268244575927,0.06699049744774
"11",4.41814595660745,0.0510963052629947
"12",3.31360946745559,0.0378546329721489
"13",1.93293885601574,0.0272707123698647
"14",1.1045364891518,0.0166763281782553
"15",-0.276134122287999,0.00874492746987054
