"","Time","Abundance"
"1",0.00133569894857821,3.81725614097842
"2",1.00840230244256,3.94059539475564
"3",2.01572092460609,4.21811225546631
"4",3.00050907771248,4.71148462739965
"5",4.00855855401768,5.43613831042966
"6",5.01625520418553,5.94494291628716
