"","Time","Abundance"
"1",530.398236807867,134.442225132791
"2",437.847887740151,132.93688067629
"3",410.725264622469,130.310850723904
"4",388.414481487714,115.873150285375
"5",364.525198133381,96.2315488562766
"6",292.827797364241,61.9674446930756
"7",339.035251529865,81.4919328371436
"8",268.970527274891,45.3342283973937
"9",243.559382554412,28.0972349779835
"10",170.51742465596,6.69125396056128
"11",124.393697491063,3.65330122415383
"12",97.3351009033488,2.77966442077554
"13",74.9972296212995,2.75171395624686
