"","Time","Abundance"
"1",144.213458110517,0.171883853748371
"2",120.049019607843,0.179905244122703
"3",96.1705288175876,0.217338399202917
"4",72.0157456922162,0.260119147866018
"5",48.1246286393346,0.252097757491687
"6",23.9646464646464,0.276161928614681
"7",10.3327391562686,0.201295618454254
"8",9.21197266785498,0.166536260165484
"9",8.09194890077237,0.134450698668158
"10",7.25118835412951,0.107712730753719
"11",5.85635769459299,0.0863223564221682
"12",5.01931075460487,0.0729533724649491
"13",3.62670825906122,0.0595843885077298
"14",2.23336304218657,0.0435416077590669
"15",1.11779560308972,0.0274988270104037
