"","Time","Abundance"
"1",670.588235294117,0.107246972602952
"2",647.464503042596,0.105487441811163
"3",623.123732251521,0.101968380227585
"4",598.782961460446,0.10900650339474
"5",575.659229208925,0.110766034186529
"6",551.31845841785,0.105487441811163
"7",526.977687626774,0.112525564978318
"8",502.636916835699,0.112525564978318
"9",479.513184584179,0.112525564978318
"10",453.955375253549,0.114285095770107
"11",432.048681541582,0.10900650339474
"12",407.707910750507,0.0984493186440077
"13",384.584178498986,0.101968380227586
"14",359.026369168357,0.100208849435797
"15",335.902636916835,0.0931707262686412
"16",311.56186612576,0.100208849435797
"17",288.438133874239,0.0966897878522188
"18",264.097363083164,0.0843730723096969
"19",239.756592292089,0.0896516646850633
"20",215.415821501014,0.0861326031014856
"21",191.075050709939,0.0650182336000193
"22",167.951318458418,0.0632587028082307
"23",144.827586206896,0.0597396412246528
"24",120.486815415821,0.0509419872657085
"25",96.1460446247461,0.0456633948903421
"26",71.8052738336711,0.03334667934782
"27",48.6815415821497,0.0263085561806646
"28",24.3407707910748,0.0157513714299315
"29",-3.41060513164848e-13,0.0122323098463538
