"","Time","Abundance"
"1",144.172975871314,0.906919910579097
"2",120.095227882037,0.914962806021457
"3",96.5819839142091,0.939091492348535
"4",71.9389812332439,0.928367631758722
"5",48.1389812332439,0.928367631758722
"6",24.0589812332439,0.928367631758722
"7",10.6159785522788,0.91764377116891
"8",9.21597855227881,0.91764377116891
"9",8.09597855227882,0.91764377116891
"10",6.97747989276139,0.923005701463816
"11",6.13973190348524,0.931048596906176
"12",5.01447721179624,0.912281840874004
"13",3.8854691689008,0.880110259104567
"14",2.99142091152814,0.687080768487945
"15",2.06359249329758,0.373407846235935
"16",0.862520107238609,0.0838636103110028
"17",0.569758713136729,0.0382872028043006
"18",0.00750670241286855,0.0302443073619407
