"","Time","Abundance"
"1",670.3404924044,0.365173786322192
"2",646.237122402654,0.368652047191758
"3",622.137244630697,0.37039117762654
"4",599.242186135847,0.372130308061323
"5",573.947965776148,0.368652047191757
"6",551.000523834468,0.396478134148279
"7",526.900646062511,0.398217264583062
"8",501.595949013445,0.399956395017844
"9",478.700890518596,0.401695525452627
"10",454.642919504103,0.382565090670018
"11",430.550026191723,0.380825960235236
"12",406.481578487864,0.366912916756975
"13",382.371224026541,0.373869438496105
"14",358.260869565217,0.380825960235236
"15",334.178452942204,0.373869438496105
"16",310.064606251091,0.382565090670018
"17",287.159071066876,0.389521612409149
"18",263.05570106513,0.392999873278714
"19",238.959315522961,0.392999873278714
"20",214.894360048891,0.37734769936567
"21",190.881788021652,0.335608568930888
"22",166.872708224201,0.292130308061322
"23",144.012572027239,0.276478134148279
"24",118.809149642046,0.227782481974366
"25",94.8280076829055,0.17039117762654
"26",72.0516850008731,0.112999873278714
"27",48.0146673651126,0.0834346558874095
"28",22.7658459926663,0.0573476993656703
"29",-0.090797974506728,0.0399563950178443
