"","Time","Abundance"
"1",277.156140056961,0.955562315461877
"2",252.904171553024,0.955562315461877
"3",228.927793600268,0.955562315461877
"4",204.951415647512,0.955562315461877
"5",177.623973864969,0.931626145249111
"6",148.062489529234,0.891732528227835
"7",130.283967163679,0.865136783546984
"8",123.499748701625,0.822583592057622
"9",117.556960964986,0.788009123972515
"10",108.166359524208,0.726838911206558
"11",96.6384654045904,0.652370826100175
"12",70.2169542636957,0.471519762270388
"13",44.9124643993969,0.298647421844856
"14",23.9793097671302,0.15503040056826
"15",13.196096498576,0.0858814643980479
"16",6.78421846205393,0.0459878473767712
"17",3.82015412966996,0.0326899750363456
