"","Time","Abundance"
"1",144.069499160297,0.266034125383431
"2",119.741863251351,0.366829881351601
"3",95.9481843056623,0.53393863466725
"4",71.6381272267826,0.571073913181839
"5",47.6254453565207,0.531286114773351
"6",23.9474937087669,0.279296724852927
"7",9.90054358346543,0.149323250051866
"8",8.80333160684108,0.122798051112874
"9",7.97785904498818,0.112187971537278
"10",7.15311893438803,0.0989253720677811
"11",5.77684303046476,0.0830102527043859
"12",4.67889860258765,0.0591375736592938
"13",3.85562339449305,0.0405699344019987
"14",3.03088328389288,0.0273073349325023
"15",1.92634679474099,0.0273073349325023
"16",0.825472561852933,0.0140447354630069
"17",-0.279796378551708,0.0166972553569058
