"","Time","Abundance"
"1",672.289156626506,0.00496425253486887
"2",646.987951807229,0.00503758936043219
"3",624.096385542169,0.00336481129163501
"4",600,0.00517378632219212
"5",575.903614457831,0.006982761352749
"6",551.807228915663,0.00531347551374106
"7",526.506024096386,0.00364768190452147
"8",502.409638554217,0.00719578736986104
"9",480.722891566265,0.00725864750605798
"10",455.421686746988,0.00907111476640376
"11",431.325301204819,0.00566269849261291
"12",408.433734939759,0.00225078998903349
"13",383.132530120482,0.00754151811894421
"14",360.240963855422,0.00760787048493017
"15",334.939759036145,0.00768120731049315
"16",312.048192771084,0.00774755967647889
"17",287.951807228916,0.00607827383747072
"18",263.855421686747,0.00788724886802761
"19",240.963855421687,0.00969273166879592
"20",215.66265060241,0.00802693805957644
"21",191.566265060241,0.00635765222056816
"22",167.469879518072,0.00468836638156011
"23",144.578313253012,0.00997211005189347
"24",119.277108433735,0.0100454468774568
"25",96.3855421686747,0.00489440793909468
"26",71.0843373493976,0.00844600563422282
"27",46.9879518072289,0.00677671979521477
"28",22.8915662650602,0.00684656439098918
"29",-1.4210854715202e-14,0.00691291675697492
