"","Time","Abundance"
"1",144.172975871314,-0.097701134222146
"2",120.095227882037,-0.0888718636896923
"3",96.5819839142091,-0.0628423685795148
"4",71.9389812332439,-0.0743274697321596
"5",48.1389812332439,-0.0743274697321596
"6",24.0589812332439,-0.0743274697321596
"7",10.6159785522788,-0.085946012507689
"8",9.21597855227881,-0.085946012507689
"9",8.09597855227882,-0.085946012507689
"10",6.97747989276139,-0.0801198673978036
"11",6.13973190348524,-0.0714438044570838
"12",5.01447721179624,-0.0918063006035513
"13",3.8854691689008,-0.127708084921569
"14",2.99142091152814,-0.375303426729998
"15",2.06359249329758,-0.985084035144198
"16",0.862520107238609,-2.47856348652058
"17",0.569758713136729,-3.26263956906556
"18",0.00750670241286855,-3.49844729859669
