"","Time","Abundance"
"1",217.784992784993,2.98991633915502
"2",290.386002886003,5.13719966295081
"3",362.987012987013,6.739747652763
"4",435.137085137085,7.14572920300574
"5",508.189033189033,6.75043137026958
"6",580.790043290043,6.59017565870758
