"","Time","Abundance"
"1",143.443415982577,-0.68103240103358
"2",119.449447143575,-0.562252229513603
"3",95.4891941698777,-0.670577054379544
"4",71.5098844027475,-0.64998869760104
"5",47.5554950577986,-0.815847288202019
"6",23.6142988775339,-1.1564378127836
"7",9.61708410118947,-2.25858269883401
"8",7.69454682526387,-2.51872428890597
"9",8.793977215614,-2.39469365676858
"10",6.59438348132016,-2.62301638741026
"11",5.49495309097002,-2.78150363528887
"12",4.39478974702631,-2.919390483725
"13",3.84654045903837,-3.13894990304418
"14",3.29755821745686,-3.3424696305841
"15",1.64621377115095,-3.59827757369686
"16",0.269726922432575,-3.8143666181222
