"","Time","Abundance"
"1",601.729048006509,2.72155003615406
"2",577.522375915378,2.72388123861278
"3",553.315703824247,2.72621444043656
"4",530.838079739626,2.72838277673383
"5",510.089503661513,2.73038585055824
"6",485.882831570382,2.7327246310883
"7",437.459316517494,2.70851560597648
"8",389.056143205858,2.74209982906348
"9",340.622457282343,2.68912217828451
"10",295.6672091131,2.69340147592495
"11",271.460537021969,2.69570853665912
"12",198.840520748576,2.70264159760996
"13",143.510984540277,2.70793591082237
"14",112.388120423108,2.71091852417451
"15",91.6395443449959,2.71290876025463
"16",74.3490642799023,2.71456840784261
"17",1.7290480065094,2.72155003615406
