"","Time","Abundance"
"1",143.912175648703,0.105038933962276
"2",120.159680638723,0.10771273075372
"3",95.8483033932136,0.12910310508527
"4",72.0958083832335,0.153167276208265
"5",48.0638722554891,0.134450698668158
"6",23.7524950099801,0.166536260165485
"7",10.3393213572855,0.0756271692563934
"8",8.3832335329341,0.0542367949248425
"9",6.98602794411181,0.0515629981333989
"10",5.58882235528944,0.0488892013419553
"11",5.02994011976051,0.0435416077590675
"12",3.63273453093817,0.0355202173847357
"13",2.51497005988026,0.0194774366360726
"14",1.39720558882237,0.0141298430531848
"15",0.27944111776452,0.00878224947029715
