"","Time","Abundance"
"1",670.588235294117,0.207540227734916
"2",646.247464503042,0.212818820110283
"3",621.906693711968,0.214578350902072
"4",598.782961460446,0.21809741248565
"5",573.225152129817,0.23217365881996
"6",550.101419878296,0.228654597236383
"7",526.977687626774,0.244490374362482
"8",502.636916835699,0.240971312778905
"9",478.296146044625,0.237452251195327
"10",453.955375253549,0.244490374362482
"11",430.831643002028,0.255047559113215
"12",406.490872210953,0.255047559113216
"13",382.150101419878,0.258566620696793
"14",359.026369168357,0.269123805447526
"15",334.685598377282,0.26384521307216
"16",311.56186612576,0.274402397822893
"17",286.004056795132,0.274402397822893
"18",262.88032454361,0.284959582573626
"19",238.539553752535,0.286719113365415
"20",215.415821501014,0.262085682280371
"21",191.075050709939,0.225135535652805
"22",166.734279918864,0.181147265858083
"23",143.610547667343,0.147716180814095
"24",119.269776876268,0.116044626561896
"25",94.9290060851922,0.0790944799343302
"26",70.5882352941173,0.0474229256821309
"27",47.464503042596,0.0280680869724535
"28",24.3407707910749,0.0139918406381427
"29",-3.41060513164848e-13,0.00871324826277608
