"","Time","Abundance"
"1",271.460174267081,730.974255968467
"2",247.51178950047,767.214668829679
"3",225.154217747662,821.138705381969
"4",215.592101752932,781.924954328647
"5",194.758853925114,1110.56080515362
"6",194.795792307787,959.380207592184
"7",170.872033129625,913.351358671213
"8",140.543158395889,949.228722344182
"9",78.2527324142517,1186.7990615758
"10",71.845154299833,1308.27749691548
"11",46.6507147577048,343.623628059624
"12",28.0485452433624,39.3926052155636
"13",23.4804985860808,16.5332888963775
"14",3.18901370414002,2.74850706444075
