"","Time","Abundance"
"1",479.56561263851,0.438522245872915
"2",455.556374536252,0.433522368720019
"3",430.608584555662,0.436513695714442
"4",407.498587258299,0.444799732912545
"5",383.435296430063,0.469055893694835
"6",359.401488906907,0.477354215603387
"7",334.458612810496,0.47768590278552
"8",311.338787744773,0.491291219608203
"9",285.45735977003,0.499614110937654
"10",286.376256111643,0.502261466039494
"11",263.246603277561,0.521186062486757
"12",239.173484680966,0.550761502893626
"13",190.142748335422,0.588647549919498
"14",215.12493550527,0.567038744239048
"15",167.931991842952,0.610219501468599
"16",142.998943514901,0.605231909026153
"17",117.992186924154,0.640138913768051
"18",94.0419154320533,0.603223358867681
"19",69.3250780079114,0.481211614684491
"20",71.1825262278568,0.475867765639013
"21",46.2543917839857,0.468220533384277
"22",23.9944964497187,0.016388883056275
"23",7.38065403798433,0.00863108840749516
"24",-0.00491388417974292,0.00606972627880053
