"","Time","Abundance"
"1",671.084337349398,0.424098179547266
"2",646.987951807229,0.434602806751736
"3",622.89156626506,0.441629173086641
"4",600,0.450391177626539
"5",574.698795180723,0.45568190575645
"6",551.807228915663,0.452269997252871
"7",527.710843373494,0.455818102718211
"8",503.614457831325,0.473279251661811
"9",479.518072289157,0.46987083538802
"10",455.421686746988,0.476897201722925
"11",431.325301204819,0.480445307188265
"12",407.228915662651,0.482254282218822
"13",384.33734939759,0.482320634584807
"14",360.240963855422,0.489347000919712
"15",334.939759036145,0.48594207687571
"16",312.048192771084,0.496443211850391
"17",287.951807228916,0.48607827383747
"18",263.855421686747,0.491365509737592
"19",239.759036144578,0.510565789115975
"20",215.66265060241,0.508896503276967
"21",191.566265060241,0.522879391351003
"22",167.469879518072,0.503818801164168
"23",143.373493975904,0.484758210977334
"24",119.277108433735,0.394393272964413
"25",95.1807228915663,0.279680508864535
"26",71.0843373493976,0.124967744764657
"27",46.9879518072289,0.0328636763169537
"28",24.0963855421687,0.0137995939003309
"29",-4.2632564145606e-14,0.00865204719175727
