"","Time","Abundance"
"1",671.805273833671,0.121323218937262
"2",647.464503042596,0.123082749729051
"3",624.340770791075,0.116044626561896
"4",598.782961460445,0.119563688145473
"5",575.659229208925,0.121323218937262
"6",551.31845841785,0.117804157353685
"7",526.977687626775,0.12484228052084
"8",503.853955375253,0.123082749729051
"9",479.513184584178,0.126601811312629
"10",455.172413793103,0.133639934479784
"11",432.048681541582,0.12484228052084
"12",407.707910750507,0.112525564978318
"13",383.367139959432,0.114285095770107
"14",360.243407707911,0.112525564978318
"15",335.902636916835,0.105487441811163
"16",311.56186612576,0.10900650339474
"17",288.438133874239,0.107246972602952
"18",262.88032454361,0.0984493186440078
"19",239.756592292089,0.0966897878522188
"20",215.415821501014,0.0843730723096969
"21",191.075050709939,0.0755754183507527
"22",167.951318458418,0.0667777643918083
"23",143.610547667343,0.0667777643918082
"24",120.486815415821,0.0579801104328639
"25",94.9290060851924,0.0456633948903421
"26",71.8052738336711,0.045663394890342
"27",47.464503042596,0.0368657409313977
"28",24.3407707910748,0.0227894945970869
"29",-2.27373675443232e-13,0.0210299638052978
