"","Time","Abundance"
"1",271.460174267081,6.59437824157623
"2",247.51178950047,6.64276664334171
"3",225.154217747662,6.71069204205458
"4",215.592101752932,6.6617587696086
"5",194.758853925114,7.01262039658886
"6",194.795792307787,6.86628745886995
"7",170.872033129625,6.81712064629066
"8",140.543158395889,6.85564978363201
"9",78.2527324142517,7.07901509769829
"10",71.845154299833,7.17646666312086
"11",46.6507147577048,5.83954695392633
"12",28.0485452433624,3.6735781138047
"13",23.4804985860808,2.80537585734006
"14",3.18901370414002,1.0110578786048
