"","Time","Abundance"
"1",1.18956438487308,1.84969814426372
"2",73.4648157012924,1.73305654492657
"3",169.390617520345,2.97022583720077
"4",240.013882240306,2.97418532713181
"5",336.301579703207,3.051259096409
"6",408.499760651029,3.18897669894397
"7",504.693633317377,3.73745671182094
