"","Time","Abundance"
"1",480.369515011547,0.185303785987485
"2",455.427251732102,0.193137504232289
"3",431.408775981524,0.195644047727285
"4",407.390300230947,0.198150591222281
"5",384.295612009238,0.203329959967469
"6",359.353348729792,0.19783034487894
"7",336.258660508083,0.208343046957462
"8",312.240184757506,0.210849590452458
"9",288.221709006928,0.221356133947454
"10",264.203233256351,0.221196010775784
"11",240.184757505774,0.229035887604113
"12",215.242494226328,0.223536272515584
"13",192.147806004619,0.223382307927439
"14",167.205542725173,0.220549359505576
"15",143.187066974596,0.231055903000573
"16",119.168591224019,0.228229113162235
"17",96.0739030023094,0.20407514857409
"18",72.055427251732,0.161248358735753
"19",48.960739030023,0.0677610608142755
"20",48.0369515011546,0.0650882355640834
"21",23.0946882217089,0.0275886204755531
"22",8.31408775981504,0.00882341647247409
"23",-0.923787528868615,0.00876183063721636
