"","Time","Abundance"
"1",601.729048006509,1.00120158422892
"2",577.522375915378,1.00205778917707
"3",553.315703824247,1.00291399505077
"4",530.838079739626,1.00370904419011
"5",510.089503661513,1.00444293641053
"6",485.882831570382,1.00529914485837
"7",437.459316517494,0.996400737951342
"8",389.056143205858,1.00872398786743
"9",340.622457282343,0.989214812581978
"10",295.6672091131,0.990804884012027
"11",271.460537021969,0.991661077657998
"12",198.840520748576,0.994229664203967
"13",143.510984540277,0.9961866881608
"14",112.388120423108,0.997287516274609
"15",91.6395443449959,0.998021402537971
"16",74.3490642799023,0.998632974945669
"17",1.7290480065094,1.00120158422892
