"","Time","Abundance"
"1",0.0259692991732128,149.099944245369
"2",1.04538725241864,331.353147977114
"3",1.83944284049047,820.093658097619
"4",2.64896688422513,2791.77721960068
"5",3.74309575687227,10392.3840611866
