"","Time","Abundance"
"1",0.00277539152844763,4.70319640789569
"2",0.990682614154497,4.78266273981861
"3",2.01361263463953,5.88660175169641
"4",3.03508887860966,8.23179897104152
"5",4.01493424965308,8.83091307712386
"6",5.00482389479945,9.12686219851862
"7",6.01044075860702,9.74022355512648
