"","Time","Abundance"
"1",672.046436251826,0.00499855194809218
"2",648.447503496891,0.00328307258129134
"3",624.841176434342,0.00513904379278695
"4",599.996302846193,0.00521298686894211
"5",575.14033779662,0.0106441058125419
"6",551.548799349301,0.00535717586744488
"7",526.700228607344,0.00721684423274804
"8",503.10129585241,0.00550136486594743
"9",479.491271636053,0.00914306136659126
"10",454.646398047903,0.00921700444274642
"11",431.047465292969,0.00750152507594559
"12",407.448532538035,0.00578604570914498
"13",382.59626464227,0.00943143936359658
"14",359.001029041144,0.00593023470764775
"15",335.391004824786,0.00957193120829158
"16",310.553525544252,0.00607442370615052
"17",286.95089563551,0.00614466962849791
"18",263.348265726768,0.0062149155508453
"19",238.503392138619,0.00628885862700046
"20",214.900762229877,0.00635910454934807
"21",190.055888641728,0.00643304762550323
"22",166.453258732986,0.00650329354785062
"23",142.835840209013,0.0137164406267906
"24",117.990966620863,0.0137903837029462
"25",94.3957310197367,0.0102891790469972
"26",70.7931011109948,0.0103594249693444
"27",45.9445303690377,0.0122190933346482
"28",22.3492947679115,0.00871788867869893
"29",-1.24594083321506,0.0052166840227501
