"","Time","Abundance"
"1",13.9169095221953,7.07654536690059
"2",81.8210652783333,7.50015665935688
"3",174.276331597917,9.30534380993136
"4",247.400881057268,9.81662237960004
"5",299.962240402768,9.88713103268274
"6",419.947136563876,9.5574195985271
"7",512.942267563179,9.67672078461822
"8",587.418502202643,9.70465811352982
"9",678.521679831229,9.77502514033233
"10",829.952102523027,9.94381487334775
"11",950.642210652783,9.92513069687567
"12",748.716621082739,9.81275662325703
"13",14.9784423382995,7.20567657323724
"14",84.0121742692338,6.60966592353536
"15",179.527032498059,8.6623768327148
"16",249.216041318732,9.73265933984138
"17",300.850198379622,9.92374615164241
"18",421.235873276091,9.42588838326887
"19",514.387602721337,9.47797418400327
"20",589.284166305471,9.7799388624317
"21",679.560148940411,9.77290909969986
"22",750.807188343948,9.55056575048802
"23",835.395396180679,9.71463257256145
"24",950.8818724369,9.85041081433947
"25",11.8784383022696,7.13151870877966
"26",84.0601854718489,7.27118366273168
"27",179.664653459791,9.18624587642413
"28",251.077600157985,9.69123032086017
"29",300.725924484421,9.93201677914011
"30",421.716218632833,9.71926435031677
"31",514.057946854267,9.55162637510175
"32",588.769379521889,9.84547848921599
"33",678.975664018574,9.86561592494559
"34",751.232393941567,9.81195779713391
"35",830.839026075781,9.84900156892903
"36",950.929883639516,9.47540370008259
"37",1014.24465708665,9.57568527338584
"38",101.492075036721,6.65116902684719
"39",271.619791707587,9.81718045785267
"40",324.446946582829,9.99553362030621
"41",443.509277014095,9.74886342972038
"42",537.000933449821,9.89322612730498
"43",611.097051723416,9.70006842791577
"44",700.767426261484,9.65031622323347
"45",773.179605995751,9.7602614012349
"46",853.649049897587,9.90277643409464
"47",973.728150752906,9.93426973209724
"48",1036.09454972117,9.66410435529018
"49",28.6492947645229,7.03417223062384
"50",198.020559407124,9.1291153045816
"51",83.7746746968214,7.44202197630134
"52",248.935418264259,9.81036036003317
"53",301.024930059438,9.79433330439318
"54",421.151602040473,9.8740840525789
"55",514.013269762943,9.596859021449
"56",678.979592207879,9.84900156892902
"57",950.754557015684,9.72805147347296
"58",1014.34067949188,9.63403889750377
"59",177.977528089888,9.20322325012616
"60",16.1797752808986,7.03417223062359
"61",587.865168539326,9.78304159317483
"62",749.662921348314,9.76691221439477
"63",830.561797752808,9.80675811525196
