"","Time","Abundance"
"1",24.6160455375375,1.01379837662258
"2",2824.53012565782,1.95759432069237
"3",3880.31360756095,2.44411773555793
"4",5067.42562560413,6.29845830524274
"5",6891.33283213403,120.567502012362
"6",8087.33755772742,642.846448334389
"7",9244.16281817205,1032.73593772046
