"","Time","Abundance"
"1",671.805273833671,0.145956650022306
"2",647.464503042596,0.149475711605884
"3",624.340770791075,0.154754303981251
"4",598.782961460446,0.156513834773039
"5",575.659229208925,0.163551957940195
"6",551.31845841785,0.15651383477304
"7",528.194726166328,0.161792427148406
"8",502.636916835699,0.161792427148406
"9",479.513184584178,0.168830550315562
"10",455.172413793103,0.174109142690928
"11",432.048681541582,0.172349611899139
"12",407.707910750507,0.168830550315562
"13",383.367139959432,0.160032896356617
"14",360.243407707911,0.160032896356617
"15",335.902636916835,0.144197119230517
"16",311.56186612576,0.137158996063362
"17",288.438133874239,0.119563688145474
"18",264.097363083164,0.105487441811163
"19",239.756592292089,0.09493025706043
"20",216.632860040567,0.0808540107261192
"21",192.292089249493,0.0667777643918082
"22",167.951318458418,0.0527015180574973
"23",144.827586206897,0.0439038640985531
"24",120.486815415821,0.035106210139609
"25",96.1460446247463,0.0315871485560313
"26",71.805273833671,0.0175109022217202
"27",48.6815415821497,0.0122323098463537
"28",24.3407707910748,0.00695371747098716
"29",-4.54747350886464e-13,0.00695371747098727
