"","Time","Abundance"
"1",670.588235294118,0.404607676415268
"2",646.247464503043,0.408126737998846
"3",600,0.395810022456324
"4",573.225152129817,0.38701236849738
"5",551.31845841785,0.390531430080957
"6",528.194726166328,0.394050491664535
"7",502.6369168357,0.37117659137128
"8",479.513184584178,0.362378937412336
"9",453.955375253549,0.364138468204124
"10",430.831643002028,0.353581283453391
"11",406.490872210953,0.328947852368347
"12",383.367139959432,0.32542879078477
"13",359.026369168357,0.29375723653257
"14",334.685598377282,0.276161928614682
"15",311.56186612576,0.262085682280371
"16",287.221095334686,0.240971312778905
"17",262.88032454361,0.21809741248565
"18",238.539553752535,0.218097412485649
"19",214.19878296146,0.196983042984183
"20",191.075050709939,0.163551957940195
"21",166.734279918864,0.138918526855151
"22",143.610547667343,0.123082749729051
"23",118.052738336713,0.107246972602952
"24",94.9290060851924,0.0861326031014856
"25",71.8052738336711,0.056220579641075
"26",46.2474645030424,0.0421443333067642
"27",23.1237322515209,0.0298276177642423
"28",-3.41060513164848e-13,0.0175109022217205
"29",623.123732251521,0.397569553248113
