"","Time","Abundance"
"1",671.042430591933,0.0156085689308882
"2",648.150864326872,0.015608568930888
"3",622.849659507595,0.0156085689308882
"4",599.961585472324,0.0138694384961053
"5",575.872184389733,0.0103911776265402
"6",551.775798847564,0.0103911776265402
"7",526.474594028287,0.0103911776265402
"8",503.579535533438,0.0121303080613227
"9",479.476165531692,0.015608568930888
"10",455.386764449101,0.0121303080613227
"11",431.293871136721,0.0103911776265404
"12",407.200977824341,0.00865204719175749
"13",384.312903789069,0.00691291675697503
"14",357.803387462895,0.00865204719175749
"15",336.113148245154,0.0103911776265402
"16",313.225074209883,0.00865204719175727
"17",286.719050113497,0.00865204719175727
"18",263.827483848437,0.00865204719175727
"19",239.734590536057,0.0069129167569748
"20",215.6347127641,0.00865204719175727
"21",191.538327221931,0.00865204719175727
"22",167.441941679762,0.00865204719175727
"23",143.331587218439,0.0156085689308878
"24",120.440020953379,0.0156085689308878
"25",95.1388161341016,0.0156085689308878
"26",72.2472498690414,0.0156085689308878
"27",48.1508643268727,0.0156085689308875
"28",-0.0349222978872206,0.0121303080613224
"29",24.0579710144928,0.0138694384961051
