"","Time","Abundance"
"1",143.843137254902,0.250191820291632
"2",119.686274509804,0.257691690266147
"3",95.8039215686275,0.289069440305155
"4",71.921568627451,0.259439232784481
"5",48.0392156862745,0.232461545157706
"6",23.8823529411765,0.157733298421346
"7",10.4313725490196,0.0911654511232758
"8",9.33333333333334,0.0752295276822812
"9",8.23529411764706,0.0645986440290851
"10",7.13725490196079,0.0592728001636875
"11",6.58823529411765,0.0433472787614925
"12",5.21568627450981,0.0300586741949979
"13",4.3921568627451,0.0114754318795038
"14",2.74509803921569,0.00613918597530616
"15",0.549019607843142,0.00344505792620908
