"","Time","Abundance"
"1",672.050133405634,0.00321282665894395
"2",648.447503496892,0.00328307258129134
"3",623.602629908742,0.0033570156574465
"4",599.996302846193,0.00521298686894211
"5",576.397370091258,0.0034975075021415
"6",527.949866594367,0.00364169650064405
"7",503.112387313833,0.00014418899850255
"8",480.752001084499,0.00021073776704239
"9",455.907127496349,0.00028468084319755
"10",433.546741267015,0.00035122961173717
"11",408.69447337125,0.00399662326618921
"12",383.856994090716,0.00049911576404771
"13",359.004726194951,0.00414450941849953
"14",334.152458299186,0.00778990307295091
"15",311.792072069852,0.00785645184149075
"16",286.954592789318,0.00435894433934969
"17",262.109719201169,0.00443288741550485
"18",239.75672727945,0.0009279856057478
"19",214.9118536913,0.00100192868190318
"20",190.066980103151,0.00107587175805834
"21",165.214712207386,0.00472126541251016
"22",142.861720285667,0.00121636360275312
"23",118.016846697518,0.0012903066789085
"24",95.6564604681829,0.00135685544744812
"25",68.3270995212187,0.00143819283121882
"26",48.4512006506993,0.00149734729214312
"27",23.6063270625499,0.00157129036829828
"28",-3.72303388441446,0.00165262775206898
