"","Time","Abundance"
"1",143.843137254902,0.295284658487919
"2",119.686274509804,0.297479488674635
"3",95.8039215686275,0.355382437652635
"4",71.921568627451,0.304532070980768
"5",47.7647058823529,0.248371463501701
"6",23.8823529411765,0.14181817905795
"7",10.156862745098,0.107075369467271
"8",8.23529411764706,0.0911238429680772
"9",6.58823529411765,0.0804825572760816
"10",6.03921568627452,0.0698620756616852
"11",4.94117647058824,0.0645362317962876
"12",3.29411764705883,0.0379798267408966
"13",2.74509803921569,0.0220543053387019
"14",1.09803921568628,0.0114130196467062
"15",0,0.00608717578130879
