"","Time","Abundance"
"1",143.747591723907,0.402370826100176
"2",119.74629334897,0.492796358015069
"3",95.7083472943541,0.716200613334218
"4",71.712179594572,0.788009123972515
"5",47.7365345954096,0.78534954950443
"6",23.7557589210923,0.801306996312941
"7",9.81131680348468,0.39971125163209
"8",8.73240911375441,0.314604868653366
"9",7.9254272072374,0.242796358015069
"10",6.84065588875859,0.178966570781026
"11",6.02781035349305,0.128434655887409
"12",4.93864131345284,0.0805623154618773
"13",4.1191991958452,0.0539665707810261
"14",3.5724158150444,0.0380091239725162
"15",1.92180432233205,0.0273708261001755
"16",0.545317473613672,0.0220516771640053
