"","Time","Abundance"
"1",143.912175648703,0.915199361769762
"2",119.880239520958,0.901830377812543
"3",96.127744510978,0.899156581021099
"4",72.0958083832335,0.901830377812543
"5",48.063872255489,0.901830377812543
"6",24.0319361277445,0.888461393855324
"7",10.0598802395209,0.891135190646767
"8",8.94211576846305,0.888461393855324
"9",8.10379241516961,0.875092409898104
"10",6.9860279441117,0.877766206689548
"11",6.14770459081828,0.877766206689548
"12",5.0299401197604,0.861723425940885
"13",4.19161676646709,0.762792944657463
"14",3.07385229540921,0.543541607759066
"15",1.95608782435133,0.270814335031794
"16",1.11776447105791,0.0809747628392807
"17",0.838323353293447,0.0488892013419544
"18",0,0.0435416077590666
