"","Time","Abundance"
"1",143.728534930474,-0.751794264170033
"2",119.733833137879,-0.619879759907436
"3",95.7090802479477,-0.337515326037289
"4",71.7495602278439,-0.427142127046039
"5",47.8252219802312,-0.768860356652768
"6",23.9741790919752,-4.73826683614624
"7",9.91979393533256,-5.10041279875652
"8",9.09302228178925,-5.10041279875652
"9",8.26625062824595,-5.10041279875652
"10",7.71506952588374,-5.10041279875652
"11",6.88829787234043,-5.10041279875652
"12",5.78593566761603,-5.10041279875652
"13",4.95916401407272,-5.10041279875652
"14",3.3056207069861,-5.10041279875652
"15",1.92766795108058,-5.10041279875652
"16",1.10089629753728,-5.10041279875652
"17",0.274124643993968,-5.10041279875659
