"","Time","Abundance"
"1",480.369515011547,0.240269143955153
"2",456.35103926097,0.239628651268471
"3",431.408775981524,0.24429685758102
"4",408.314087759815,0.249014332561774
"5",384.295612009238,0.245707173208425
"6",360.27713625866,0.258400013855076
"7",336.258660508083,0.271092854501728
"8",312.240184757506,0.283785695148379
"9",287.29792147806,0.275120568127594
"10",264.203233256351,0.269171376441682
"11",240.184757505774,0.265864217088333
"12",216.166281755196,0.251890391068317
"13",192.147806004619,0.256583231714969
"14",168.129330254042,0.258609405694953
"15",143.187066974596,0.289944278674168
"16",120.092378752887,0.286661753654922
"17",96.0739030023095,0.259354594301574
"18",72.0554272517319,0.218714101614891
"19",48.0369515011547,0.183406942261543
"20",23.0946882217089,0.0787418152407577
"21",11.0854503464203,0.0437549022307504
"22",5.54272517321021,0.0276070962261314
"23",0.923787528868274,0.0114839245556158
