"","Time","Abundance"
"1",480.369515011548,0.198101322554076
"2",456.35103926097,0.206101322554076
"3",432.332563510393,0.211434655887409
"4",432.332563510393,0.206101322554076
"5",409.237875288684,0.211434655887409
"6",384.295612009238,0.208767989220743
"7",360.277136258661,0.222101322554076
"8",338.10623556582,0.222101322554076
"9",336.258660508083,0.224767989220743
"10",312.240184757506,0.227434655887409
"11",288.221709006928,0.238101322554076
"12",264.203233256351,0.240767989220743
"13",240.184757505774,0.248767989220743
"14",216.166281755196,0.267434655887409
"15",192.147806004619,0.302101322554076
"16",168.129330254042,0.411434655887409
"17",144.110854503464,0.552767989220743
"18",143.187066974596,0.550101322554076
"19",119.168591224018,0.646101322554076
"20",96.0739030023095,0.798101322554076
"21",72.0554272517321,0.768767989220742
"22",47.1131639722864,0.568767989220743
"23",23.094688221709,0.355434655887409
"24",9.2378752886836,0.0647679892207429
"25",8.31408775981524,0.0354346558874094
"26",3.69515011547342,0.0141013225540762
"27",0,0.00343465588740943
