"","Time","Abundance"
"1",177.465655888759,0.245455932483154
"2",155.626570614843,0.258753804823579
"3",136.393868319652,0.290668698440601
"4",108.046155134863,0.261413379291664
"5",80.3463729267884,0.234817634610813
"6",45.199782208075,0.15503040056826
"7",22.2084938850728,0.0912006133342178
"8",19.0509298039872,0.0725835920576221
"9",16.6527056458368,0.0672644431214519
"10",12.0204389344948,0.0459878473767709
"11",9.05637460211088,0.0326899750363454
"12",5.99556039537606,0.0167325282278347
"13",3.87292678840674,0.0114133792916646
"14",1.295861953426,0.00875380482357957
