"","Time","Abundance"
"1",24.6160455375375,0.0137040457750699
"2",2824.53012565782,0.671716331983744
"3",3880.31360756095,0.893684213454261
"4",5067.42562560413,1.84030488999673
"5",6891.33283213403,4.79220977876217
"6",8087.33755772742,6.46590589064044
"7",9244.16281817205,6.9399668098399
