"","Time","Abundance"
"1",-0.0126794421254921,3.90079169157912
"2",1.01063166770539,3.91299893605076
"3",1.99317059374984,4.03595173201858
"4",3.01619889074522,4.01655929210319
"5",4.98622596745558,4.81547674563692
"6",6.97713405852131,5.61433960889766
"7",7.97928134116132,5.5950195466556
"8",9.0035822959165,5.71783216391818
