"","Time","Abundance"
"1",480.369515011547,0.0989358106218205
"2",456.35103926097,0.100961984601805
"3",432.332563510393,0.10298815858179
"4",407.390300230947,0.0996563648943378
"5",384.295612009238,0.104373839875092
"6",360.27713625866,0.109066680521743
"7",335.334872979215,0.124401553500958
"8",312.240184757506,0.131785695148379
"9",288.221709006928,0.14447853579503
"10",264.203233256351,0.151838043108348
"11",239.260969976905,0.16183958275423
"12",216.166281755196,0.174557057734984
"13",191.22401847575,0.179225264047532
"14",168.129330254042,0.18927607236162
"15",144.110854503464,0.223302246341605
"16",120.092378752887,0.227995086988256
"17",96.0739030023097,0.23002126096824
"18",72.9792147806005,0.197405402615661
"19",48.9607390300231,0.180764909928979
"20",23.0946882217089,0.105408481907424
"21",9.23787528868354,0.0810389668958773
"22",7.39030023094688,0.0703230315610044
"23",3.69515011547344,0.0328911608912583
"24",1.84757505773666,0.00617522555638539
"25",2.77136258660505,0.019533193223822
